ID,Pred
2016_3196_3277,0.000422080661436061
2016_3196_3280,0.0004221860247129852
2016_3196_3281,0.00042220074302571335
2016_3196_3283,0.0002112117770366802
2016_3196_3292,0.0004222483211529184
2016_3196_3299,0.0002112117770366802
2016_3196_3308,0.0004222458404288735
2016_3196_3323,0.00042193951724579576
2016_3196_3326,0.00042209737497408674
2016_3196_3328,0.0004221700943098523
2016_3196_3329,0.0004221971721809765
2016_3196_3333,0.00042215170314621633
2016_3196_3335,0.0002112117770366802
2016_3196_3343,0.0004222400162860961
2016_3196_3345,0.000422187232978008
2016_3196_3352,0.0004222560330703873
2016_3196_3355,0.0004222229743906572
2016_3196_3362,0.0002112117770366802
2016_3196_3371,0.00042224176351773597
2016_3196_3376,0.00042199961877491374
2016_3196_3378,0.0004221603969337039
2016_3196_3382,0.0004222268294823175
2016_3196_3385,0.00042222086835803056
2016_3196_3390,0.0004220666719330652
2016_3196_3393,0.0004221638388446264
2016_3196_3397,0.0004220445929057561
2016_3196_3400,0.0004221158959956815
2016_3196_3401,0.00042214676364237045
2016_3196_3407,0.00042225660876576607
2016_3196_3417,0.00042204591903926745
2016_3196_3421,0.00042225660876576607
2016_3196_3449,0.00042208423316011636
2016_3196_3452,0.0004221835572029329
2016_3196_3453,0.00042221519432215644
2016_3199_3203,0.00042114648906129576
2016_3199_3208,0.00042114648906129576
2016_3199_3218,0.00042114648906129576
2016_3199_3225,0.0003862298035528511
2016_3199_3231,0.9995973706245422
2016_3199_3233,0.00042114648906129576
2016_3199_3239,0.00042114648906129576
2016_3199_3241,0.0003862298035528511
2016_3199_3243,0.9995973706245422
2016_3199_3246,0.000841832184203627
2016_3199_3257,0.9995973706245422
2016_3199_3268,0.9995973706245422
2016_3199_3274,0.0008418538572956226
2016_3199_3277,0.9995973706245422
2016_3199_3280,0.9995973706245422
2016_3199_3281,0.9995973706245422
2016_3199_3283,0.00042114648906129576
2016_3199_3292,0.9995973706245422
2016_3199_3299,0.00042114648906129576
2016_3199_3308,0.0003862298035528511
2016_3199_3323,0.9995973706245422
2016_3199_3326,0.9995973706245422
2016_3199_3328,0.0003862298035528511
2016_3199_3329,0.0008418415831269991
2016_3199_3333,0.9995973706245422
2016_3199_3335,0.00042114648906129576
2016_3199_3343,0.0008419270122858333
2016_3199_3345,0.0003862298035528511
2016_3199_3352,0.0003862298035528511
2016_3199_3355,0.9995973706245422
2016_3199_3362,0.00042114648906129576
2016_3199_3371,0.0003862298035528511
2016_3199_3376,0.9995973706245422
2016_3199_3378,0.9995973706245422
2016_3199_3382,0.9995973706245422
2016_3199_3385,0.9995973706245422
2016_3199_3390,0.9995973706245422
2016_3199_3393,0.9995973706245422
2016_3199_3397,0.9995973706245422
2016_3199_3400,0.9995973706245422
2016_3199_3401,0.9995973706245422
2016_3199_3407,0.0003862298035528511
2016_3199_3417,0.9995973706245422
2016_3199_3421,0.0003862298035528511
2016_3199_3449,0.9995973706245422
2016_3199_3452,0.9995973706245422
2016_3199_3453,0.9995973706245422
2016_3203_3208,0.00023172000167906486
2016_3203_3218,0.00023172000167906486
2016_3203_3225,0.0003862298035528511
2016_3203_3231,0.0003862298035528511
2016_3203_3233,0.00023172000167906486
2016_3203_3239,0.00023172000167906486
2016_3203_3241,0.0003862298035528511
2016_3203_3243,0.0003862298035528511
2016_3203_3246,0.00046318646885066145
2016_3203_3257,0.9995973706245422
2016_3203_3268,0.9995973706245422
2016_3203_3274,0.00046319839365365525
2016_3203_3277,0.9995973706245422
2016_3203_3280,0.0003862298035528511
2016_3203_3281,0.9995973706245422
2016_3203_3283,0.00023172000167906486
2016_3203_3292,0.0003862298035528511
2016_3203_3299,0.00023172000167906486
2016_3203_3308,0.0003862298035528511
2016_3203_3323,0.9995973706245422
2016_3203_3326,0.9995973706245422
2016_3203_3328,0.0003862298035528511
2016_3203_3329,0.00046319164025442744
2016_3203_3333,0.0003862298035528511
2016_3203_3335,0.00023172000167906486
2016_3203_3343,0.00046323864443312214
2016_3203_3345,0.0003862298035528511
2016_3203_3352,0.0003862298035528511
2016_3203_3355,0.0003862298035528511
2016_3203_3362,0.00023172000167906486
2016_3203_3371,0.0003862298035528511
2016_3203_3376,0.9995973706245422
2016_3203_3378,0.0003862298035528511
2016_3203_3382,0.0003862298035528511
2016_3203_3385,0.0003862298035528511
2016_3203_3390,0.0003862298035528511
2016_3203_3393,0.9995973706245422
2016_3203_3397,0.9995973706245422
2016_3203_3400,0.9995973706245422
2016_3203_3401,0.0003862298035528511
2016_3203_3407,0.0003862298035528511
2016_3203_3417,0.0003862298035528511
2016_3203_3421,0.0003862298035528511
2016_3203_3449,0.9995973706245422
2016_3203_3452,0.0003862298035528511
2016_3203_3453,0.0003862298035528511
2016_3208_3218,0.0002983845130278787
2016_3208_3225,0.0003862298035528511
2016_3208_3231,0.0003862298035528511
2016_3208_3233,0.0002983845130278787
2016_3208_3239,0.0002983845130278787
2016_3208_3241,0.0003862298035528511
2016_3208_3243,0.9995973706245422
2016_3208_3246,0.0005964425511291282
2016_3208_3257,0.9995973706245422
2016_3208_3268,0.9995973706245422
2016_3208_3274,0.0005964579066293375
2016_3208_3277,0.9995973706245422
2016_3208_3280,0.0003862298035528511
2016_3208_3281,0.9995973706245422
2016_3208_3283,0.0002983845130278787
2016_3208_3292,0.0003862298035528511
2016_3208_3299,0.0002983845130278787
2016_3208_3308,0.0003862298035528511
2016_3208_3323,0.9995973706245422
2016_3208_3326,0.9995973706245422
2016_3208_3328,0.0003862298035528511
2016_3208_3329,0.0005964492103160055
2016_3208_3333,0.0003862298035528511
2016_3208_3335,0.0002983845130278787
2016_3208_3343,0.0005965097373264857
2016_3208_3345,0.0003862298035528511
2016_3208_3352,0.0003862298035528511
2016_3208_3355,0.0003862298035528511
2016_3208_3362,0.0002983845130278787
2016_3208_3371,0.0003862298035528511
2016_3208_3376,0.9995973706245422
2016_3208_3378,0.0003862298035528511
2016_3208_3382,0.0003862298035528511
2016_3208_3385,0.0003862298035528511
2016_3208_3390,0.0003862298035528511
2016_3208_3393,0.9995973706245422
2016_3208_3397,0.9995973706245422
2016_3208_3400,0.9995973706245422
2016_3208_3401,0.0003862298035528511
2016_3208_3407,0.0003862298035528511
2016_3208_3417,0.0003862298035528511
2016_3208_3421,0.0003862298035528511
2016_3208_3449,0.9995973706245422
2016_3208_3452,0.0003862298035528511
2016_3208_3453,0.0003862298035528511
2016_3218_3225,0.0003862298035528511
2016_3218_3231,0.0003862298035528511
2016_3218_3233,0.00019896454885031425
2016_3218_3239,0.00019896454885031425
2016_3218_3241,0.0003862298035528511
2016_3218_3243,0.0003862298035528511
2016_3218_3246,0.0003977114022987172
2016_3218_3257,0.0003862298035528511
2016_3218_3268,0.0003862298035528511
2016_3218_3274,0.0003977216414366017
2016_3218_3277,0.0003862298035528511
2016_3218_3280,0.0003862298035528511
2016_3218_3281,0.0003862298035528511
2016_3218_3283,0.00019896454885031425
2016_3218_3292,0.0003862298035528511
2016_3218_3299,0.00019896454885031425
2016_3218_3308,0.0003862298035528511
2016_3218_3323,0.0003862298035528511
2016_3218_3326,0.0003862298035528511
2016_3218_3328,0.0003862298035528511
2016_3218_3329,0.0003977158426837067
2016_3218_3333,0.0003862298035528511
2016_3218_3335,0.00019896454885031425
2016_3218_3343,0.0003977562024504092
2016_3218_3345,0.0003862298035528511
2016_3218_3352,0.0003862298035528511
2016_3218_3355,0.0003862298035528511
2016_3218_3362,0.00019896454885031425
2016_3218_3371,0.0003862298035528511
2016_3218_3376,0.9995973706245422
2016_3218_3378,0.0003862298035528511
2016_3218_3382,0.0003862298035528511
2016_3218_3385,0.0003862298035528511
2016_3218_3390,0.0003862298035528511
2016_3218_3393,0.0003862298035528511
2016_3218_3397,0.0003862298035528511
2016_3218_3400,0.0003862298035528511
2016_3218_3401,0.0003862298035528511
2016_3218_3407,0.0003862298035528511
2016_3218_3417,0.0003862298035528511
2016_3218_3421,0.0003862298035528511
2016_3218_3449,0.0003862298035528511
2016_3218_3452,0.0003862298035528511
2016_3218_3453,0.0003862298035528511
2016_3225_3231,0.0003860118658712746
2016_3225_3233,0.00019311492487942577
2016_3225_3239,0.00019311492487942577
2016_3225_3241,0.0003860201102929917
2016_3225_3243,0.00038593839089627943
2016_3225_3246,0.00038601855467422654
2016_3225_3257,0.0003858855042895457
2016_3225_3268,0.00038584596594901647
2016_3225_3274,0.0003860284927780487
2016_3225_3277,0.00038591633653140364
2016_3225_3280,0.0003860126721694714
2016_3225_3281,0.0003860261294013395
2016_3225_3283,0.00019311492487942577
2016_3225_3292,0.00038606963098344833
2016_3225_3299,0.00019311492487942577
2016_3225_3308,0.0003860673628105069
2016_3225_3323,0.0003857872857271225
2016_3225_3326,0.00038593161803552044
2016_3225_3328,0.00038599810670040776
2016_3225_3329,0.00038602286451041917
2016_3225_3333,0.00038598129131144684
2016_3225_3335,0.00019311492487942577
2016_3225_3343,0.00038606203768654497
2016_3225_3345,0.00038601377690904794
2016_3225_3352,0.0003860766821355364
2016_3225_3355,0.00038604645595903113
2016_3225_3362,0.00019311492487942577
2016_3225_3371,0.0003860636352134992
2016_3225_3376,0.00038584223769260275
2016_3225_3378,0.0003859892402058746
2016_3225_3382,0.00038604998074229295
2016_3225_3385,0.00038604453037354445
2016_3225_3390,0.0003859035456640664
2016_3225_3393,0.0003859923872101685
2016_3225_3397,0.0003858833583915571
2016_3225_3400,0.00038594855215607065
2016_3225_3401,0.0003859767750296016
2016_3225_3407,0.0003860772085047161
2016_3225_3417,0.00038588457090052333
2016_3225_3421,0.0003860772085047161
2016_3225_3449,0.0003859196022263015
2016_3225_3452,0.00038601041607833357
2016_3225_3453,0.00038603934249516495
2016_3231_3233,0.00020598391313915863
2016_3231_3239,0.00020598391313915863
2016_3231_3241,0.0003862298035528511
2016_3231_3243,0.0003862298035528511
2016_3231_3246,0.0004117424506975055
2016_3231_3257,0.0003862298035528511
2016_3231_3268,0.0003862298035528511
2016_3231_3274,0.00041175305106677136
2016_3231_3277,0.0003862298035528511
2016_3231_3280,0.0003862298035528511
2016_3231_3281,0.0003862298035528511
2016_3231_3283,0.00020598391313915863
2016_3231_3292,0.0003862298035528511
2016_3231_3299,0.00020598391313915863
2016_3231_3308,0.0003862298035528511
2016_3231_3323,0.0003862298035528511
2016_3231_3326,0.0003862298035528511
2016_3231_3328,0.0003862298035528511
2016_3231_3329,0.0004117470477369342
2016_3231_3333,0.0003862298035528511
2016_3231_3335,0.00020598391313915863
2016_3231_3343,0.0004117888313749079
2016_3231_3345,0.0003862298035528511
2016_3231_3352,0.0003862298035528511
2016_3231_3355,0.0003862298035528511
2016_3231_3362,0.00020598391313915863
2016_3231_3371,0.0003862298035528511
2016_3231_3376,0.9995973706245422
2016_3231_3378,0.0003862298035528511
2016_3231_3382,0.0003862298035528511
2016_3231_3385,0.0003862298035528511
2016_3231_3390,0.0003862298035528511
2016_3231_3393,0.0003862298035528511
2016_3231_3397,0.0003862298035528511
2016_3231_3400,0.9995973706245422
2016_3231_3401,0.0003862298035528511
2016_3231_3407,0.0003862298035528511
2016_3231_3417,0.0003862298035528511
2016_3231_3421,0.0003862298035528511
2016_3231_3449,0.0003862298035528511
2016_3231_3452,0.0003862298035528511
2016_3231_3453,0.0003862298035528511
2016_3233_3239,0.00020598393385662774
2016_3233_3241,0.0003862298035528511
2016_3233_3243,0.0003862298035528511
2016_3233_3246,0.0004117424921097759
2016_3233_3257,0.0003862298035528511
2016_3233_3268,0.0003862298035528511
2016_3233_3274,0.0004117530924801079
2016_3233_3277,0.0003862298035528511
2016_3233_3280,0.0003862298035528511
2016_3233_3281,0.0003862298035528511
2016_3233_3283,0.00020598393385662774
2016_3233_3292,0.0003862298035528511
2016_3233_3299,0.00020598393385662774
2016_3233_3308,0.0003862298035528511
2016_3233_3323,0.9995973706245422
2016_3233_3326,0.0003862298035528511
2016_3233_3328,0.0003862298035528511
2016_3233_3329,0.00041174708914966694
2016_3233_3333,0.0003862298035528511
2016_3233_3335,0.00020598393385662774
2016_3233_3343,0.00041178887279184315
2016_3233_3345,0.0003862298035528511
2016_3233_3352,0.0003862298035528511
2016_3233_3355,0.0003862298035528511
2016_3233_3362,0.00020598393385662774
2016_3233_3371,0.0003862298035528511
2016_3233_3376,0.9995973706245422
2016_3233_3378,0.0003862298035528511
2016_3233_3382,0.0003862298035528511
2016_3233_3385,0.0003862298035528511
2016_3233_3390,0.0003862298035528511
2016_3233_3393,0.0003862298035528511
2016_3233_3397,0.0003862298035528511
2016_3233_3400,0.0003862298035528511
2016_3233_3401,0.0003862298035528511
2016_3233_3407,0.0003862298035528511
2016_3233_3417,0.0003862298035528511
2016_3233_3421,0.0003862298035528511
2016_3233_3449,0.0003862298035528511
2016_3233_3452,0.0003862298035528511
2016_3233_3453,0.0003862298035528511
2016_3239_3241,0.0003862298035528511
2016_3239_3243,0.0003862298035528511
2016_3239_3246,0.00038601851827484314
2016_3239_3257,0.0003862298035528511
2016_3239_3268,0.0003862298035528511
2016_3239_3274,0.0003860284563777282
2016_3239_3277,0.0003862298035528511
2016_3239_3280,0.0003862298035528511
2016_3239_3281,0.0003862298035528511
2016_3239_3283,0.0001931149066697721
2016_3239_3292,0.0003862298035528511
2016_3239_3299,0.0001931149066697721
2016_3239_3308,0.0003862298035528511
2016_3239_3323,0.0003862298035528511
2016_3239_3326,0.0003862298035528511
2016_3239_3328,0.0003862298035528511
2016_3239_3329,0.00038602282811062936
2016_3239_3333,0.0003862298035528511
2016_3239_3335,0.0001931149066697721
2016_3239_3343,0.0003860620012830614
2016_3239_3345,0.0003862298035528511
2016_3239_3352,0.0003862298035528511
2016_3239_3355,0.0003862298035528511
2016_3239_3362,0.0001931149066697721
2016_3239_3371,0.0003862298035528511
2016_3239_3376,0.0003862298035528511
2016_3239_3378,0.0003862298035528511
2016_3239_3382,0.0003862298035528511
2016_3239_3385,0.0003862298035528511
2016_3239_3390,0.0003862298035528511
2016_3239_3393,0.0003862298035528511
2016_3239_3397,0.0003862298035528511
2016_3239_3400,0.0003862298035528511
2016_3239_3401,0.0003862298035528511
2016_3239_3407,0.0003862298035528511
2016_3239_3417,0.0003862298035528511
2016_3239_3421,0.0003862298035528511
2016_3239_3449,0.0003862298035528511
2016_3239_3452,0.0003862298035528511
2016_3239_3453,0.0003862298035528511
2016_3241_3243,0.00046149790170855873
2016_3241_3246,0.0004615937600532798
2016_3241_3257,0.00046143466089445
2016_3241_3268,0.000461387381687142
2016_3241_3274,0.00046160564385175405
2016_3241_3277,0.0004614715295119756
2016_3241_3280,0.0004615867258642348
2016_3241_3281,0.00046160281777013587
2016_3241_3283,0.0002309232113796433
2016_3241_3292,0.0004616548361475189
2016_3241_3299,0.0002309232113796433
2016_3241_3308,0.00046165212390878374
2016_3241_3323,0.0004613172129765015
2016_3241_3326,0.00046148980284847497
2016_3241_3328,0.0004615693087490453
2016_3241_3329,0.0004615989136747036
2016_3241_3333,0.00046154920122176913
2016_3241_3335,0.0002309232113796433
2016_3241_3343,0.0004616457562252551
2016_3241_3345,0.00046158804689113575
2016_3241_3352,0.0004616632677831634
2016_3241_3355,0.0004616271238872389
2016_3241_3362,0.0002309232113796433
2016_3241_3371,0.0004616476665180757
2016_3241_3376,0.0004613829235079286
2016_3241_3378,0.0004615587063608946
2016_3241_3382,0.00046163133875706694
2016_3241_3385,0.00046162482130816763
2016_3241_3390,0.00046145623443230376
2016_3241_3393,0.0004615624694897062
2016_3241_3397,0.000461432094869814
2016_3241_3400,0.0004615100523527625
2016_3241_3401,0.00046154380073649926
2016_3241_3407,0.00046166389720557303
2016_3241_3417,0.00046143354476533335
2016_3241_3421,0.00046166389720557303
2016_3241_3449,0.0004614754345687892
2016_3241_3452,0.00046158402807269414
2016_3241_3453,0.0004616186177403367
2016_3243_3246,0.00039204779911480137
2016_3243_3257,0.0003862298035528511
2016_3243_3268,0.0003862298035528511
2016_3243_3274,0.0003920578924423984
2016_3243_3277,0.0003862298035528511
2016_3243_3280,0.0003862298035528511
2016_3243_3281,0.0003862298035528511
2016_3243_3283,0.00019613119721432408
2016_3243_3292,0.0003862298035528511
2016_3243_3299,0.00019613119721432408
2016_3243_3308,0.0003862298035528511
2016_3243_3323,0.0003862298035528511
2016_3243_3326,0.0003862298035528511
2016_3243_3328,0.0003862298035528511
2016_3243_3329,0.00039205217626655587
2016_3243_3333,0.0003862298035528511
2016_3243_3335,0.00019613119721432408
2016_3243_3343,0.00039209196129061364
2016_3243_3345,0.0003862298035528511
2016_3243_3352,0.0003862298035528511
2016_3243_3355,0.0003862298035528511
2016_3243_3362,0.00019613119721432408
2016_3243_3371,0.0003862298035528511
2016_3243_3376,0.0003862298035528511
2016_3243_3378,0.0003862298035528511
2016_3243_3382,0.0003862298035528511
2016_3243_3385,0.0003862298035528511
2016_3243_3390,0.0003862298035528511
2016_3243_3393,0.0003862298035528511
2016_3243_3397,0.0003862298035528511
2016_3243_3400,0.0003862298035528511
2016_3243_3401,0.0003862298035528511
2016_3243_3407,0.0003862298035528511
2016_3243_3417,0.0003862298035528511
2016_3243_3421,0.0003862298035528511
2016_3243_3449,0.0003862298035528511
2016_3243_3452,0.0003862298035528511
2016_3243_3453,0.0003862298035528511
2016_3246_3257,0.9995973706245422
2016_3246_3268,0.9995973706245422
2016_3246_3274,0.0011571911583331258
2016_3246_3277,0.9995973706245422
2016_3246_3280,0.9995973706245422
2016_3246_3281,0.9995973706245422
2016_3246_3283,0.0005788973813938763
2016_3246_3292,0.0003862298035528511
2016_3246_3299,0.0005788973813938763
2016_3246_3308,0.0003862298035528511
2016_3246_3323,0.9995973706245422
2016_3246_3326,0.9995973706245422
2016_3246_3328,0.9995973706245422
2016_3246_3329,0.0011571742865693585
2016_3246_3333,0.9995973706245422
2016_3246_3335,0.0005788973813938763
2016_3246_3343,0.0011572917153444481
2016_3246_3345,0.0003862298035528511
2016_3246_3352,0.0003862298035528511
2016_3246_3355,0.9995973706245422
2016_3246_3362,0.0005788973813938763
2016_3246_3371,0.0003862298035528511
2016_3246_3376,0.9995973706245422
2016_3246_3378,0.9995973706245422
2016_3246_3382,0.9995973706245422
2016_3246_3385,0.9995973706245422
